0,1,2,3,4,5,6,7,8,9
0.3576236174425461,2.122132760137268,0.10647827542079742,-0.5660452177375264,0.1613432828584399,0.05260629025435713,-0.3530165083943724,-0.9740717191589688,0.5590702805688119,-0.42492570184733175
0.2069557176682306,-0.7773079481793231,-1.9204876912302253,-0.644024418133276,-0.469965660744848,0.4136798509503458,-0.2535856127785652,-1.4705641217867524,1.197458812977308,0.1363230650672817
1.1404156090900714,1.2636050121934383,1.192493933676883,0.7451653789903641,-1.5987092398484621,2.247251989679261,0.25017458297788303,0.2816842664788983,0.05698057838237342,-0.47830374030704803
-0.8094501781802522,-1.5572323532305141,0.410366235362675,1.5102637541405648,-1.6807379478526039,-0.8874621033277091,-0.5100706250519547,1.5668331374905275,-0.4219234188853918,-0.20878873745249174
2.2268357643527987,0.2911224972735113,0.10448947057170904,1.499741379443804,0.104514566409597,0.7245046719182591,-0.19514871282459373,-0.5141502435557276,-0.8865405026342084,-2.8734016673963527
-0.6649046393108563,-0.21199207902992756,-1.0324726440880325,-0.46618130190445195,-0.5510449683495517,-0.858377190555531,0.5604748490190552,1.541346161483454,-0.6461016880137739,1.7733697286934305
-0.09370079169455095,1.9866740996925871,2.461266695731581,0.20768581209251427,0.7858140125509401,0.23836237298370652,-1.140173077274412,0.8056212477545904,-0.49043765532652045,-0.988106530393975
0.8398896307576197,0.06173764403644688,-0.590730522115812,0.8904922136840749,1.415622816848388,-0.9103934421490956,0.9576997795707453,-0.0630356830526367,-0.5727683619614596,-1.1513677418687909
-1.4936298922021285,0.18306441682522903,-1.5604870828531052,-1.715130549554017,0.7218147955918826,-0.18481290163250197,0.9175761311572649,-1.1124017563822115,1.1242790970238465,-1.861390525933224
0.9545996685532845,-1.2413297537390278,0.7058417051710121,-0.24687608236061373,0.878116571218868,1.2742728485395995,-2.0637100469748444,-0.5094179643979697,0.8537318751913423,0.36612925074450914
0.32819474351735284,0.45379106501200883,0.5719950212361921,-0.7231698049045991,2.118663529556079,0.7882537222183357,0.892527553598854,0.12234367032210541,-1.2733223620648484,0.501072191812454
-1.2613539396228595,-0.9137663737599032,-0.724069379057704,-1.661383667127743,-0.3179046204612055,-1.028987989766964,-0.18262319981147843,-0.23820465122408357,-1.2450526071477666,1.687976183200861
0.37421781663479065,-0.40540925686795803,-0.1034757950430309,-0.06388001518081067,0.19566211694067645,-0.8291207408842897,-1.143395622135399,-0.29655124973982844,-0.05113632921400912,0.37518641583056506
0.27312259592652555,-1.7629671144426138,0.5614212218102027,0.2417966579197791,-0.6695943377831847,-0.08912539805416625,-0.9038840394842895,0.972955312571713,0.1489252267333038,-0.522403740563498
1.5793807791448395,0.6690467262412824,-0.8487404987449786,0.6389129317773251,0.78370376733283,-1.3598888157078761,0.5850437849371933,0.23124686485925858,-0.6038825750746638,-2.2693082064650354
-1.127341145117569,0.5912555809186016,0.5362682344308685,-0.005966540622224485,-0.17563228707279258,-0.6868703425661283,-2.292539686084499,-0.12152138774437393,-0.31192676220583476,-0.056335786536218145
1.0935331541551523,0.9349079636035917,-1.8400425493367807,-0.4859233809809444,-1.507488635845104,-0.9300464808486011,1.5733655625624465,-1.1421856527459615,-0.8916409382825201,0.3978633610326542
0.8699761878820135,-0.25813275494108734,0.7560625419843755,0.519178151555966,0.22713494109518556,0.2885649938518418,-0.6048464108655076,0.10087905276816642,2.3429079006500024,0.4384124285334679
1.1276872687534258,-0.24001718074043046,-0.980223647290337,1.1031710314162202,-0.013234887324482183,-0.0819403689544772,-0.7006050700790925,0.21119772260826455,0.3887580428570283,-1.2295339341703586
0.10064973375955175,-0.4285850052619627,-1.0795491431285413,1.3106705453456056,0.48210158552801174,0.19061050386651962,0.18099085813940727,1.5082209566179976,-0.13457427317820345,1.4593843193814535
-0.9738367617905276,1.859290378113376,0.24490374285976835,0.8794900896034868,0.8014696729393614,-0.8759328139036289,-0.6173616468353323,-0.09977014636536685,0.9502024958042345,1.082899558323266
1.2127042369111432,0.7165068389311666,-0.020393330362911945,-0.7907029607735849,1.2988269775435952,-0.6654493326560706,-1.3785970766912592,1.7394759268880173,0.9314325323813022,1.6317351344869557
0.20767324392467484,0.39594544600128534,-0.09545981592621601,1.4971891406410038,-1.877026932418076,-0.9862696475452019,-0.26662250900822365,0.07010344126836505,-0.26681107227068074,0.19797454352587895
-0.29151411993723536,0.4628875580604839,-1.4504017203684831,-0.7227858986774346,-1.4537478352539823,0.3404194383948094,2.8333826994891282,1.792926430547151,4.362128655981541,0.45516084866452305
1.145610777920024,-1.421762568187824,-1.0582583802046743,0.3726609532011753,0.9991236391998418,-0.24164396237733718,-0.8076048759503502,-0.24130680645099237,1.2511660745478281,-0.6204504746889262
-0.9691146055143327,-0.6622827904623916,1.3084059173098077,-0.74826028031138,-0.4674162364452328,0.26122645218726903,-1.5457737957073272,-0.1353853064892898,-1.580376052085054,-0.27702025026640503
-0.49417274420614726,0.6280677893831299,-0.8958361752721058,0.32375623236641055,0.3541788523950844,0.6968483156106454,-1.7741575726085594,-1.3801787861666988,-0.9485116242206959,0.8028623381306104
-1.4469328114588127,0.6855887580071202,-0.16846441567220222,0.20362557839974785,0.21028156762323064,1.975867206839613,1.3111794841428128,-0.7166869470061374,0.2953591283924407,-0.8248788225523135
0.30324638495650813,-0.5756116024603966,-0.36071426320335576,-0.17453135587907537,0.6458354838643243,0.21408123693966802,1.514545745596554,-0.5839593984132562,0.4497694431867279,-0.9495768140403051
-1.4810754616932251,-0.10097688884473494,-0.36427659688883435,0.2943220310044566,0.588937143151171,-0.05848791655838257,-0.5081564108739911,-0.3258508886814739,-1.7152014951709074,0.8517179149477936
1.0392326673090808,-1.0221204897650302,-0.9192217025451029,-0.80782282164246,0.700731798921885,-0.38148366164486197,0.9313387338306796,-0.4581238830479457,-0.6416567213524957,0.5295586708525064
-1.4385294713072434,0.4349779588121058,1.3612271949897337,0.03342989816200517,0.0019468903401898892,0.8426582374197602,0.3103208373482106,0.10791655385830226,-0.23082836856898295,0.048545208517793585
-0.9577626596065844,0.6504222660991282,-1.036945618862994,-0.17779365216917475,-1.3423909268912881,0.6803907922341275,0.11756619543631504,0.01560414770992242,-0.8002709447894875,-0.22239235871303253
0.40037081507427913,-0.12708907263549687,0.9494643561054121,-1.8186638219739102,0.5427564700223237,-2.003044520182089,0.26901608013797973,-0.9196619150616987,-2.33139813848598,0.40835734495453974
-1.220722935523204,0.35732139325956486,0.5309470757526034,1.2304338509848232,-0.9582326233432121,-1.4611148282780115,0.39032012925989407,0.5279395986581793,0.11735366817679768,-2.0348186685054124
-0.592382343408708,1.365789457975623,0.26699448700395895,-1.5922091982774755,0.08244940180059013,-1.9913491108421166,-1.6624545036210654,-0.9336576691789417,-0.3118315560795409,0.7917961992592452
0.5518615860089169,-1.7328042637362369,0.3571180414208839,-1.0170619682474882,-0.4980391290608834,0.9147773939835329,-1.2785695917239845,0.15640322295727502,-1.001975883017668,1.3913571598435603
0.7974445424010589,-1.6156776452710602,0.030211774585325625,1.2104725765507252,0.10888890073411239,0.4390725370569658,-0.7530035151691757,-0.5473789927101407,1.1084915764973535,0.3139940456208503
0.8947144588090343,1.5201539107333082,0.22049793382924468,0.9495696854182507,-1.178791510829088,-0.020614758855066955,-1.153898655653772,-1.271686666229535,-0.4936075916076037,-0.2272660604046732
0.7255242270766327,0.7407309717315592,-0.5543992643564158,0.45220316044888303,-0.6032475447555583,1.0354883657081546,-1.0860366807939832,0.40666285427133425,0.02611827709547237,0.764375124097886
-1.3022088602799529,-1.4861895389212152,0.20355197158388158,-0.3949233809497456,0.6262416246155917,-0.7880922288997199,0.21493448957428946,-0.31121854971948304,-0.7008089307211486,-0.8805955456942249
-2.015094796321438,-0.1282961820845097,0.3968815968119375,-1.0927128630223915,-0.44854468788499535,-0.4337609182474954,0.07930971517026969,0.14558142166740307,0.7372491077671206,0.3714937828248679
-0.12421006366075492,-1.1661001010381293,-0.49662816538468846,-1.0526718928012455,-0.09224947800914123,0.6990502051826286,-0.19964525926868168,-0.693230861129575,-0.5006779590019005,0.2981111682379273
-0.022320118046445576,0.22680371015774312,0.5817784658920944,0.984207726108118,0.9505833213598852,-0.7184691052716864,1.4057445530886048,-0.5458067284999575,1.288748679239779,-2.066062887212525
1.04571142713027,0.7107087374599774,-1.2517812038525804,0.36598451346102095,-1.1333367009064832,-1.3564525623407826,0.6976446997879766,-0.10505003551945279,-0.8857620371144642,-1.5295519337378878
0.575063908761548,1.0999215639436573,0.06811172047169818,-2.1317732083100887,1.7683167027551951,-1.9720381575665085,0.4540699400093658,0.5244107488105534,0.2828988802601954,0.271359346734623
1.0863375670006812,1.0709850448142693,1.1506824283745554,-0.3049693461410889,0.6229439985479611,0.7011715392725708,0.005382274740731211,0.5233640383176397,1.3472835500032068,-0.2670865485712504
-1.6530845055806198,-0.5890828816524395,-1.5899543691661189,0.1853007843732748,1.081702373754723,0.06904255164290551,0.28792215603740184,-0.3101245385711225,-1.0881585903383664,-0.4029793924529582
-1.044209629557283,-0.5688797231485837,-1.0666344535803816,-0.7873955357896244,1.2339903402709336,-0.3607713631145466,-0.5776058507311096,-0.9142484620374184,-0.21522391014082826,0.3888024013483517
0.8223328801078864,0.54936614571582,-0.28714368422197933,1.2391110518449593,0.8232497462986272,-0.5062788519364553,1.092741850228511,1.6817943452007604,-0.4697243858824805,0.21933218538470448
-0.14901421191357725,-0.4138053538469601,-2.138116560515806,-1.146477050664739,0.7569273227595539,-0.3490378539072745,-0.19438019362127124,1.318506918465338,0.10940038080440119,0.3272180441524761
0.5951243465973056,1.4537371488100186,0.12716062718077742,-0.6058300071706636,1.6105777114582633,1.3301337224859635,0.29339454981445845,-0.955141932762384,1.518952095551514,0.09483344171869425
0.11533466659658649,0.09333747966259495,-1.7460424324925283,0.39037543730576774,-0.7832804509722001,-2.294007404019014,-2.0820518769582383,-3.0713928534850155,-0.3631436711595802,0.5164855832475825
-0.9122671183545419,0.9722803874743589,-0.6545548139898062,1.6169055480192538,0.7243941356590191,-1.4430651242142982,0.8168256373269756,0.7684684398343126,-0.3783801466872691,0.6880947177496158
-0.08104473977009385,-0.9410437119633751,0.13400600915852803,-1.1273176024473401,0.488211917085242,-2.3436637483752216,0.8805867963442888,-1.3512359453240634,-1.1670296576343029,-0.9970904935380636
0.0037666083625121677,1.4282017322718445,0.6569796505995862,-0.02542989828376256,-1.2412847020972146,-0.5119897470051737,-0.09821502765502291,1.1576117277220215,0.9114131297052654,-1.471037484767245
0.9938099472494325,0.449878290038036,0.6004597997289173,0.8081272941087381,0.05045213482278109,-1.2888274099244952,0.04564696812486327,-1.8403679358422047,1.1361692106484638,1.4960449759439622
1.1192711733075167,1.1151249830576007,0.84369362414186,0.8328192988776875,-0.0543351522304984,1.0243049099176476,0.4425957782218547,0.5706112784175124,0.24835328729764294,-0.48860619407873895
1.0329915165507755,-1.0171391730136201,-1.2572173489079985,-1.2497928034121366,-0.6272387577984339,2.518029398458976,-0.1143479198929311,-1.8024881213209485,0.09655714751360703,0.2667174996580826
0.15816275376527128,2.2221159586699053,-1.5675687896156274,0.6281101530953974,-1.0355700947367756,1.823507595185212,0.36304392168688715,1.0271569880702907,0.5156136330877442,0.5608008273601374
-0.8908702577356298,-0.5515705940957504,-1.9869766104395745,-0.21584477129881371,-0.3553460433473059,-1.7973067158757587,1.6427199063800857,0.7345499903804243,0.7058450380213069,0.22253783165433766
-0.1128297822368098,1.3252402819261866,-0.3959778020270324,0.02164598896841858,-0.08627545451438187,0.5797022383656725,-2.223320687602988,-0.868223143178668,0.4916926218372996,-0.12384241672109475
-2.2454649877805286,0.5505629560399903,-1.3472176833338376,-1.28669490343891,-1.1478927696464738,-0.262104695450708,0.5530976658495182,-1.397664395739688,0.5603087859451897,0.6661963529052727
-0.5681585346930634,-0.10538181922689106,-1.006099796215651,-0.2806048259209788,0.6959551286317488,1.223274645945085,0.533930018911519,-0.4230545781621339,0.5294474806736141,-0.7272299393208428
-0.5346568593064799,0.421928248002099,0.6333819008198865,0.5616957125074152,1.7089612051884036,0.2578332105086931,0.19669041531194076,0.487427028365386,0.19639136305748014,1.367865904242662
-0.34617135989756426,0.6234679704373067,0.09107106961218708,1.8014193824753788,-0.11405459571314064,0.30414009187194,0.19888325502063606,-0.702659373974545,1.2078475183224278,0.9904107388144231
-0.046132555496118166,0.9105955000229802,-2.038179919760761,0.5654463955252393,-0.9488715048453461,1.1657016447668076,-0.9570798390432613,-1.9903894928187065,-0.7539001092461862,-0.6657094162879587
-0.32797396390858985,-0.19777891033469322,-1.335558576538119,-0.6330508775562637,2.4047892141388565,-1.9932394105549815,1.6608831150594379,-1.3269369259195471,0.08299415014548112,-0.11219435308399796
2.447426243052433,0.32764494106223657,0.9230309927251877,0.04442259829731144,-0.5518894537996171,-1.2713723388900253,-0.45454869902152867,1.47482660776992,-0.8288796037706112,-0.6010841097632764
-0.5354894187286562,-1.0374127559402826,0.345467395242269,-0.24909552978343993,1.6681920845848746,-0.5305593952717285,1.2635065620855706,0.3386411803988695,-0.560658709899093,-0.8814050085637326
0.6975413128991111,0.8394412268075576,-1.232812910103097,-1.2779038549442372,-0.06959114629222216,-0.20640595954814997,-0.13514448907599605,2.359319643346819,0.5671669506140546,-0.1589942747121138
0.31857553697913416,-1.4279406793695413,-0.03269356065822675,0.9442344951562152,0.8817504153687854,0.11508275426086849,0.4380366971488336,0.2481505844311288,0.4197339723030644,-2.356070021890255
0.3061447937548623,-0.2331261439040865,0.40287133456994934,0.18130721016976664,0.2546891667021958,-1.3115338603154638,-0.04507710690413555,-0.76314188013306,-0.5163808830191886,-0.9050402587544133
-3.197329758783397,0.3157313830567415,-0.817651594212049,0.48811018881247037,0.008036750382268403,0.1596223865331724,1.3604977661440252,1.1073902055316565,0.15716608350074815,0.3892787928358996
-0.4490018082025594,0.09829275484547484,0.562912521788848,-0.3474044462305623,-1.945894301879224,-1.474919195131168,0.34488051133018355,-0.0853556039876477,-1.2889273112659692,0.9676790107347728
3.1883635190900597,-2.136137853894911,-0.1946799569364125,0.926081019383855,0.07390145070456315,-0.9633404620244937,1.326811258062387,2.5785142479499177,0.4013754584223578,0.8129713874460471
0.39510230139421576,-0.3951537997764341,-0.21517792866775948,0.1625514839525941,0.2688084770059019,-0.9327219882595108,-1.2039709071929887,-0.24417068987156634,0.34331103262192525,-1.7483722316853807
1.7983911307595193,-0.22298607006026672,-0.9827914501017961,0.8250556648820124,-0.3840923470986032,0.00717540705840727,-0.890508414464722,1.3072262834571953,0.14130468088086362,0.28745791069044374
1.0509466953505888,0.6498941828682805,-0.8225235773097893,1.7752188269879263,-0.6508062024992084,-0.6584694855356171,3.7714451775586824,-2.174472537779705,1.0629915723682994,0.8973081441451949
-1.5871608530291543,1.903194862247118,-0.5815702572809082,0.488501621720814,-0.14697429329896466,1.294537133431104,0.3141484392084591,1.271413306860382,-1.2463110553664916,2.3587162589259356
-0.39788778622576665,-1.9705809149734317,0.6814245733163324,-1.0662578887669119,1.6827892419218242,-0.955658601860441,0.10438036890638543,1.3773249004395283,0.30057194472848575,1.2657171716457394
0.4099099468356542,-0.6280468818140098,-0.3718990785987428,-1.2193297101510316,-0.3259787019773823,-0.43076878889984216,-2.169348049079102,0.6196361317607257,-0.27723559252486385,-0.029500896246874787
0.2553571134164737,1.9973158138278782,0.6660131447532035,1.8038749448751668,-0.9940840484630012,0.994245936274696,0.7443155758911962,2.327669181166515,-0.013706454246646,-0.6319549636245422
-0.513139001242852,0.5847888969369974,0.11352799844887101,0.5282318679722516,-0.20417808568938658,1.5589024862347731,-0.37733618732341356,-0.5491927731295732,-0.5080035486602548,0.9233292341416861
0.9007667408612196,1.4303521119358062,-1.0770170835367763,-1.1183177927946562,-1.2355040905094306,1.3793452849028154,-0.30906235037582636,1.6780808736540556,0.28315486049868693,1.9478659710692476
0.0354828490647537,-0.18608071512703236,0.8560268427183523,0.3399914889627418,-0.28735792564931983,0.1586609475753976,1.1699964701810817,1.7951055205141186,0.723543229118628,-0.09447990496330777
-0.05795673333288021,1.2605548043692116,1.0236685986762213,-0.04935680049066422,1.3095157099614003,0.4101456524843659,0.920648756857531,1.0193219419846058,-0.11009891979812331,1.066368918803398
-0.18947943324738112,-0.9912965084360681,1.8810445758285923,0.03278380058653071,0.04354760981426118,0.2651522028822089,0.11634355828568071,1.0192957407220895,-0.19402741710308388,-0.6796672859746895
0.9999148078309317,-0.3469066736552441,-2.3212672069457296,-1.7154186917670216,-2.0895985530840893,1.7000023262636061,-0.6340134878052419,-0.9988712539552945,0.629028857058295,1.037224181876254
1.1825701116820495,0.4220515856371305,0.6052323704160256,0.09136333434536409,-0.3150516990714877,-1.0081374401540861,-1.0545659195741826,0.17896575388890415,0.6701532850345268,-0.6551731530879531
-0.8623215634501965,0.04392163556870409,0.026432173428145522,-2.5090274459787807,-0.30725970212527803,-1.111209303327205,0.4537531128817359,-1.7136327505568743,-0.4632013912364019,0.5427837458686854
0.7895022347589599,-2.4237233488717473,-0.6187464140532853,0.08007208300127358,0.7352141412320153,0.34126745140301734,1.1382639015279066,0.040236248215689406,-0.9171062523564613,0.2952138260050273
-1.5651096588046354,-0.9688687883467708,1.1001203953130783,-0.6935968912733145,1.7349914586518436,0.4126262250989547,0.5882598726609674,0.5775431885591407,0.5648570643498572,-0.06954030594596176
0.4898755785774647,2.9850936113578745,0.9384889173529263,0.2237541696175703,0.7053984712296086,-1.0091097021087332,-0.7640736841815488,-0.33995808090350765,-1.172895859758031,0.09152185642260643
1.1966928557400052,-1.1891199638679812,1.0574762184461215,0.38782650933275814,-0.765001155789041,-2.91341524931687,1.2202923683290883,1.4724663672269565,-0.16214815596804316,-0.8410925603992274
-1.2817057408491614,-0.5014002625815367,1.3222834598210347,-1.4527415928945746,0.10023121136323927,0.9441283956155859,-0.4690067775337657,2.3899065534719934,-0.8864841948265564,-0.40001018591952653
1.0413243946651358,0.6048788877186132,-0.19549092764983378,0.3023401916591444,-0.39628396223436135,-1.7642451241708685,-1.5639192721278037,-1.6633102019996413,-0.07859440410818105,0.8688402217781445
-0.5886907279530713,-1.334755812515503,-1.3892013653041995,0.6997696757347464,-1.062579194863548,1.6959691781487423,2.1250969175534884,0.927319581268255,-2.4147969781203504,-1.532731235272784
1.585295588554573,-0.4712916647325394,0.614898387097345,1.1161495634290766,2.3775446988192166,0.24201409991000025,-1.2935081631540692,-0.5760523725609329,-2.1012613986041675,0.09053269059030603
-0.8273142818128365,-0.8198177576053223,-0.44249855921219733,-1.0120445187197469,-0.2532876356270986,-0.00918628224371653,-0.38580434606198327,-0.6062413408414633,-0.30628526040528464,0.49914306668489117
-0.7656673130806626,-1.5934457098970123,0.6788405512141152,-0.6174866352682971,0.00933445043104985,-1.059314683706136,0.697043534056089,1.171786050849287,1.0916529148997314,0.31024859578466896
0.9459572692169137,-0.23583384156514425,-0.3661599666263275,-0.5060500500931934,0.9071753820253847,-0.7189386026289153,1.0081432069844505,0.1750069185499323,1.9636108096081182,-0.4097093790089354
1.0194326085797885,-0.03636923794307412,1.5550310965789125,1.3859468333215637,-0.03136439010605904,-0.3174250088190975,-1.4220932153311305,-1.7156689763231623,1.1756355329668435,1.4410694680768703
1.1328314033647071,0.7704810035218818,0.9832945939646717,0.7260179013365958,-1.1850099199443387,1.0183493164137323,1.7050037459320715,-1.0135189302795609,0.40811057201696466,0.15399910102524522
-1.2923558212130084,0.6936332645158506,-0.20228554144921923,0.27276833227673536,-0.9838426568810053,-1.2297418851244617,0.9583374946652895,-1.0689889973279476,0.7840539375951214,1.0463611221398592
-1.7561642862719709,0.07935761805900449,0.741950890728295,1.9120528609619638,-0.02007354838964993,-0.3090198669755986,0.5633696348576686,0.31900665736628664,-0.3899766747543948,2.6275077142262733
0.6232482159298128,-0.19192557850786812,0.7030616685932302,0.7210883751068691,-1.0314276963650328,-0.04775128472711788,0.24185057135738441,0.9089120928435133,0.10901209423429611,1.141015999755994
-0.3920539590455289,-1.181258720142072,-1.3415792090025815,-1.5846781032488295,0.6384945793662536,0.702467245894186,-2.2090794624372077,-1.0716309482300288,0.376670051330555,-0.017271097062976033
0.484555010087275,0.7832956942765043,-0.28373186985768456,-2.1130905062365377,0.19652900508167234,0.7905136116263618,-2.0787474000670416,0.7984987642613686,-0.6893601415764199,0.3688911270461864
-0.9908363803623087,-1.349298321974263,-1.5896346602880596,-0.06369516187502765,0.5821088726827783,1.6501687310811437,-0.8761234366518929,0.17183179583238448,0.8296445981454328,0.8807376922546467
1.0717448520678798,0.4984129014320525,0.1393223126268283,-0.42994763417503307,0.29439656556478777,-0.9083022463126182,2.198614299130837,-1.2885890604739403,-1.2897022016626183,-0.4937992720901947
-0.06397725204954532,-0.4936598851142814,-0.22891436204675736,-0.28267610179981795,0.08271496940876505,-0.4618504566079534,0.36513523687119787,-1.067058011739593,0.4689871868246208,0.6958820916727658
0.9893063335171279,0.6940996024436337,0.6650752681349671,-1.629344062110899,0.9260402386945905,0.046366980865634365,0.46189353306693326,0.06329741194046513,0.7413114450456176,-0.4929469154152053
-1.2081718391509826,1.5120971757683421,0.3387153581096149,0.6154694567364525,0.6911641001730923,0.20774467319589426,0.26473841286904803,-0.7722185960631675,-0.6789794564006723,-0.5246890788606441
0.6846005859783018,-1.7806722466204028,-1.1994255876414197,0.7595487549989046,-0.5233453464557672,1.4423179835174855,-0.885564275292519,0.3385762536467589,-0.3317582116585598,0.7666932777550761
-0.9432788200242213,0.5818091588427001,-0.10459688017701951,0.6249640631034719,1.8320652023287947,-0.6060939928973066,-0.2548088795260269,-0.5937941084477544,1.0211390305151238,0.5539114786274568
2.653025017348173,1.4198140005578348,0.1604781199389618,0.14510018591855306,-0.42272702085460784,-1.24136166542032,0.6643961466299035,-1.5159051791766647,0.4223414230465245,0.7200999875759178
-0.7034361089286151,-0.9684760874517965,1.156747199150104,-0.5432585019200032,-0.8502299549350103,0.5235932267832383,-0.10558625259404164,-1.751101576543256,0.43515346620507533,-0.39449343813752513
0.80227384913848,0.9013049450798908,1.1390454333328626,-0.24226950364478025,0.7284175318064233,0.015949644496979047,2.2721236741373994,-0.3598901372069715,2.1511145015642605,0.0698861920778146
0.3279915771526445,-0.2850494152746569,0.5914896535578534,-2.4357879735299575,-0.35974728993704286,0.35707103743666097,-1.4038972867133785,1.1882136288084666,1.792561868243452,0.07326210924906383
0.38195939044578403,0.048825871678743235,-0.851066650479808,-0.7714808823164827,-1.0801144985101847,-0.205390089756728,1.1514987350253725,0.9702293156613705,-0.36230428060385855,0.03184987376542458
4.073248782725184,0.7213364466322156,-1.0665447136887056,0.8533274024050751,0.6707600865870986,-0.508467679582092,-0.3049058025778655,0.4835268144457494,-1.90541185893781,-0.9382339289387877
-0.4505784896332978,-0.7975825633598491,0.8871938396213758,2.5807149117610653,-0.7285976994497699,0.3911635953253261,0.6158442080870117,-0.2702027854523231,0.30771259605985046,0.5165994674454045
-0.9924070919702545,1.071019389479569,1.6986416091981453,-0.01623049157069586,0.8902678773718499,1.9821773568284142,0.393258810830908,0.3716538203222706,0.7090487883635341,-0.8047784344143349
1.3772030941642286,-0.01579579933942305,0.3780868422462907,0.9017774255618346,1.8562540603759503,2.2810257201831905,-0.7528433086576468,-0.3197925534244989,-3.680415392292296,0.12264171211775107
0.44244493980022614,-0.41268643566686714,0.6381424877718455,0.16347790912033042,-1.4077053796662935,0.6117531188205066,0.3560204740690382,-1.6130167499740888,1.2980450610290915,1.2587609019440327
0.5435969989164771,-0.06337708052070332,-0.6880008859734702,0.9207424110408602,-1.0246284598084219,-1.0485269328381162,0.4664086269082139,-1.1923011753161332,1.1686794011433141,-0.05703875259528307
0.13981465888533565,-0.14178819568885354,-0.6375869944476003,2.456004096775247,-1.9651309786309041,-0.5355125923586108,0.573010106111843,0.07500400947520962,0.5130323213190687,-0.25583518407591543
-0.026802311799903493,1.1945346367491068,-0.5311198729476837,-0.4186993300913203,0.7382384068369823,0.5456047035063949,0.8880013621312436,-1.3100148560396836,-0.38181121673812446,-0.75059778861561
0.18376908221887012,1.06987174667763,0.13413980564960817,2.2038787818021284,-0.3473612389118407,-0.31747658620960895,0.4019447311943769,-0.06867990711727676,0.017245233872516738,-0.10486663742649352
-0.07805685982293413,1.1159056259712954,2.0620696262743707,2.6048943673453486,1.310309640811729,0.7103137739196247,0.7317839029266661,0.9183877341696953,0.012185727653709847,-1.3925388177743911
-0.29542585608498056,-0.3900739728723084,0.3268851660266712,-1.2982525268494138,1.5686007555268047,0.18732458577671274,-1.1892344149888798,2.1354696288790325,0.12349335078052623,1.2264144055237651
0.06066318229198161,-0.5556428001188053,-0.39412300930730215,0.2710693827485203,0.9667953324221958,-0.3832581565883721,0.9018602443002202,0.7044373583591084,0.7294667369093241,-0.3551533718040202
-0.40261438290524715,-0.19557995789075305,-0.5554203265358519,-1.1771573903884418,-1.7560287717937642,0.15350400723071123,-1.3765860648266262,-0.4300148612150493,0.20574025301951782,-0.4473567038705206
1.573648089102367,-0.8813321314846928,-0.65049628359758,2.0667135725438412,0.46509194901950107,0.17600687776183743,0.9183221040154036,-1.495560878642171,0.9950689140070778,-0.8828806339815627
-0.4476435446941181,-0.30322529979717106,0.6853556591840135,-0.6601719552482381,-0.7848088696795268,-1.5992203094911674,-0.8739368061247498,0.7889856007793538,-1.9792502765110602,0.7816126511345136
-1.4221033346587608,1.3022657203591912,0.6363816924687832,0.12867524112083445,-0.7695559097706899,-0.4862748058646357,-1.6214274596618963,-0.6819999641688808,-2.188219497370806,0.028497953748641155
-1.0872635941557094,0.781081486928036,0.15130594159847455,0.389506104987885,1.2539442240871528,0.1678792899421705,-2.431808941515996,-1.470348126358731,-0.47992457448082576,1.2731250179893696
1.1948701848632028,-0.8495231719568864,1.1615361699464035,-1.3394763727819012,-0.015168733242728168,-2.660797056276223,0.5550282288691399,1.0065012953481336,0.35350377193371024,0.7377159377892588
-0.8926323828144513,-0.09209142172545719,1.6319541729492753,0.8085568178588982,1.782664283842259,0.3071322402787222,-0.34493027084819966,0.43038858667332863,-1.2141080196578826,0.32231851064277084
-1.295411203793287,0.11237566266111866,-0.7449483207749139,-0.6837532779039114,-2.0743830126950695,0.0021358926941801347,-1.2734631482171512,-0.8337728292143483,-1.2086804917566536,0.2709146204231085
-0.8736923451378691,1.876249850461235,-0.7133902950675807,-0.6757003426509532,-0.28745672690341195,0.13904659445816794,0.9977533376127056,-0.42431905640307305,-1.5649736413822297,1.7665452924847969
-1.3430530089022181,0.8878085960280658,0.012164247681986089,1.3765917858531502,-0.18973489671910515,0.5847096456962733,-0.2904941726788233,0.19742618715438226,0.9117185305671149,-0.031896020781199526
-1.0776061174388643,-1.1238418797712844,1.4170673730482404,-1.5115034360483601,0.41075193748130934,1.099891640047654,0.9276798116628776,0.8416355720307562,-0.4017181775295091,0.5647111477507987
-0.9785957892201974,-0.9725400768840787,-0.09686593451449894,1.5406278938942477,0.3296310516754085,-0.06129471234075121,-1.2200007529372046,0.8066204258208972,-0.24126967980849598,-1.1292122974979204
0.1494648775007781,-1.7580343600490729,1.207572861858727,-0.18090913472228973,2.0652238572219708,0.8400286893932412,-0.054287619193242966,-1.680722012788341,-0.4381107615245632,-0.651153964494443
0.7043684782433535,-0.11808404369170696,-0.698428474625278,-0.7676479653238255,-0.2122882516884379,0.03941280562859134,-0.3977287979107504,-0.1439803326890852,1.340885867879951,-0.27792104456455513
0.7390287753423603,0.11374100591616038,-0.4335054967193827,-1.1327721437436944,1.470543693201305,2.2776737791596786,0.3025239010569349,0.8424371008842803,-1.0174201884735041,0.40042163120162283
-0.19038785495132565,-0.15384884229906562,0.14998144560983737,-0.6121087132306966,-2.0493246999010877,-0.5170327098165513,0.05998245559700633,-1.1040100453102701,-1.2959709163205417,0.8090143382262736
